0.0	Silence
4.411791383	b
73.364761904	a
81.385306122	a
89.437981859	a
97.506507936	a
105.545396825	c
113.376439909	b
122.087573696	b
129.759274376	b
137.415396825	b
145.087324263	b
152.687278911	b
163.154013605	a
171.275941043	a
179.35510204	a
187.362108843	a
195.411224489	a
203.172811791	a
210.914104308	a
218.594104308	a
226.199977324	a
233.905600907	a
241.577414965	a
249.329773242	a
257.177777777	a
264.905941043	a
272.545691609	a
280.233922902	a
287.913900226	a
295.905804988	a
303.660521541	a
311.56201814	a
319.289863945	a
327.009682539	a
334.714081632	a
342.377800453	a
350.073424036	a
357.657777777	a
365.171179138	a
372.635147392	a
380.193809523	a
387.834421768	a
395.43462585	a
402.857777777	a
410.378004535	a
417.961882086	a
425.494217687	a
437.243356009	a
445.025170068	a
452.87494331	a
460.838299319	a
468.635306122	a
476.396757369	a
484.229591836	a'
512.902040816	Silence
512.940408163	End
