0.000000000	Silence
0.972335600	A, y, Intro
2.187755102	B, a, Theme, (fiddle, (flute
6.505419501	a
10.672675736	b
14.856757369	c
19.032766439	B, a, Theme
23.178571428	a
27.329024943	b
31.472902494	c
35.681791383	B, a, Theme
39.752902494	a
43.904784580	b
48.056757369	c
52.136780045	C, d
56.376439909	d
60.513741496	d
64.672585034	d
68.792585034	e
72.968707482	e
77.177006802	B', a, Theme
81.296916099	a
85.441065759	D, d, Theme
89.576802721	d
93.704603174	d
97.856893424	d
101.977074829	e
106.120770975	e
110.288888888	B', a, Theme
114.464852607	a
118.624988662	E, f, Theme
122.768548752	f
126.912653061	g
131.057029478	g
135.209206349	h
139.362789115	h
143.544557823	B', a, Theme
147.648730158	a
151.793741496	F, i, Theme
155.920907029	i
160.040521541	B', a, Theme
164.200793650	a', Outro, fiddle), flute)
171.348752834	Silence
175.415351473	End
