0.0	Silence
0.034829931	a
54.141972789	b
59.215895691	c
70.300226757	d
81.124240362	d
92.293922902	d'
103.212811791	d
115.376802721	d'
126.540589569	d
137.72031746	e
149.451179138	e
161.268956916	f
171.702675736	f
181.575918367	f
191.944875283	f
202.165351473	f
212.244489795	f
222.27770975	f'
232.426258503	f
242.649546485	f
252.737777777	g
263.721632653	g
274.286553287	e
284.788163265	e
294.812970521	d''
306.933922902	d''
319.314104308	h
325.42371882	d''
338.03600907	h
344.137006802	d''
356.852154195	h'
369.144081632	h'
382.311247165	h''
394.92356009	h''
407.452834467	h'''
422.665192743	h''''
437.701292517	h''''
452.70292517	h''''
467.813900226	h''''
482.904013605	h''''
498.40909297	h''''
513.459433106	h''''
528.366303854	h'''''
542.748707482	h'''''
555.763673469	h'''''
568.922879818	h'''''
581.840884353	h''''''
594.74956916	h''''''
608.079931972	h'
642.533854875	End
