0.000000000	A, a, Intro, (guitar
8.631859410	b
14.633514739	c, guitar)
20.847097505	A, a, Verse, (voice
26.960317460	a
33.094444444	b
39.138820861	a
45.367233560	a
51.316984126	b
57.479024943	c
63.805056689	B, d, Chorus
69.926394557	e
76.058095238	d
82.215147392	e, voice)
88.507687074	A, a, Transition, (guitar)
94.401700680	A, a, Verse, (voice
100.574897959	a
106.721043083	b
112.852426303	a
118.926848072	a
124.923310657	b
131.064739229	c
137.268616780	B, d, Chorus
143.353174603	e
149.477369614	d
155.502607709	e, voice)
161.827120181	C, f, Bridge, (guitar
167.763469387	g, guitar)
173.930725623	h, (voice
180.156235827	c
186.288707482	B, d, Chorus
192.327528344	e
198.692040816	d
204.919024943	e
211.102857142	B, d, Outro
217.291995464	e
223.476303854	d
229.609319727	e, voice)
241.072244897	Z
306.756938775	End
