0.000000000	Silence
0.155102040	N, Intro, (synth), b
10.466394557	(drums), c
24.302040816	B, (guitar, d
31.225034013	guitar), e
38.146938775	A, Verse, (vocal, f
45.044897959	g
51.951020408	A, Verse, h
58.901564625	i
65.815147392	B, Chorus, j
72.722448979	k
79.636734693	l
86.542857142	A, Verse, m
93.465306122	n
100.363265306	A, Verse, o
107.297959183	p
114.200000000	B, Chorus, q
121.114285714	r
128.024489795	B, s
134.987755102	t
141.844897959	C, break, u
148.775510204	vocal), v
155.681632653	(guitar, w
162.595918367	x
169.522448979	A, Solo, y
176.453061224	z
183.334693877	A, aa
190.272018140	guitar), ab
197.183673469	B, Chorus, (vocal, ac
204.085714285	ad
211.036009070	B, ae
217.934693877	af
224.848979591	B, ag
231.775510204	ah
238.702993197	B, ai
245.615442176	Fade-out, vocal), aj
257.826122448	Silence
258.515827664	End
