0.000000000	Silence
0.000000000	A, a, Intro, (guitar
7.429795918	a, guitar)
13.101496598	A, a, Verse, (voice
18.775056689	a
24.501541950	a
30.246893424	a
36.065691609	A, a, Chorus
41.693424036	a
47.373401360	A, a, Verse
53.221746031	a, voice)
58.975056689	A, a, Instrumental, (guitar
64.806122448	a, guitar)
70.597551020	A, a, Verse, (voice
76.325532879	a
82.181473922	a
88.001950113	a
93.780294784	A, a, Chorus
99.474693877	a
105.135419501	A, a, Verse
111.053378684	a
116.843968253	b, Bridge, voice)
125.571337868	A, a, Instrumental, Solo, (guitar
131.336485260	a
137.030544217	a
142.653106575	a
148.257210884	a
153.908911564	a
159.525328798	a
165.181337868	a, guitar)
170.765328798	A, a, Verse, (voice
176.557120181	a
182.246780045	a
187.965600907	a
193.629274376	A, a, Chorus
199.421201814	a
205.053333333	A, a, Verse
210.837233560	a
216.637324263	b, Bridge, voice)
225.266757369	B, c, Instrumental, Solo, (guitar
231.303628117	c
237.268412698	c
243.157437641	c
249.155578231	c
255.131723356	c
261.068412698	C, d, Bridge
266.970793650	d
272.901950113	d
278.802993197	d, guitar)
284.667029478	C, d, Verse, (voice
290.530839002	d
296.410997732	d
302.328684807	d
308.098775510	d'
313.884943310	d
319.723900226	d'
325.507188208	d
331.306825396	d'
337.178820861	d
343.098684807	d'
348.988435374	e
355.012993197	d
360.818911564	d'
366.821496598	d
372.538662131	D, f, Bridge, (guitar
378.458752834	f
384.314716553	C, d, Instrumental, Solo
390.146666666	d
395.986417233	d
401.826643990	d
407.733650793	d
413.512675736	d, guitar)
419.378911564	b, Outro, (voice)
430.362131519	Z
457.273469387	Silence
457.273469387	End
