0.0	Silence
0.162539682	a
5.127528344	a
9.774807256	a
14.555192743	a
19.294988662	b
24.095034013	c
28.958888888	d
33.526712018	e
38.19877551	f
42.887165532	g
47.545736961	a
52.161995464	a
56.798911564	a
61.504603174	a
66.230975056	b
71.015079365	c
75.718730158	d
80.350884353	e
84.966938775	f
89.598662131	g
94.246802721	d
98.81510204	e
103.39893424	f
107.982879818	g
112.534897959	a
117.102811791	a
121.702970521	a
126.247097505	a
130.702970521	a
135.32	a
139.886961451	a
144.439070294	a
149.039024943	a
153.63893424	a
158.231020408	a
162.89494331	a
167.550861678	b
172.239183673	c
176.895034013	d
181.495170068	e
186.094897959	f
190.728390022	g
195.327414965	d
199.902857142	e
204.510884353	f
209.095124716	g
213.807006802	h
218.278911564	h
222.862834467	h'
231.101768707	Silence
233.649841269	End
