0.0	Silence
0.417959183	a
4.668662131	b
9.055782312	b'
15.18585034	c
19.947120181	c
24.268367346	c
28.780566893	d
33.181315192	e
38.939863945	d'
43.944648526	f
50.782040816	f'
56.935328798	g
64.553151927	g
68.372448979	g'
76.697097505	f'
84.79861678	f'
92.481224489	g'
99.965147392	g'
106.58909297	g'
112.906190476	g'
119.88462585	a'
128.012653061	g'
131.993151927	g'
139.623832199	b
143.65430839	b
147.330612244	b
152.984240362	a'
159.293786848	f'
164.49015873	f'
174.695238095	a'
182.253424036	Silence
187.611428571	End
