0.0	Silence
0.130612244	i
2.949342403	c
5.637120181	c
8.237301587	c
10.853287981	d
13.518117913	d
16.27	d
18.93510204	e
21.736916099	c
24.381519274	c
26.985555555	c
29.638390022	c
32.301201814	d
34.981405895	d
37.693333333	d
40.469319727	e
44.724172335	a
49.556666666	b
54.177324263	a
58.596961451	b'
69.099977324	i
71.804036281	c
74.487120181	c
77.144058956	c
79.772607709	d
82.340090702	d
85.019795918	d
87.843990929	e
90.612063492	e
93.365056689	e
95.993628117	e
98.685328798	e
101.348185941	d
104.043469387	d
106.779931972	d
109.428253968	e
112.14802721	e
114.861088435	e
117.54	e
120.164013605	e
124.312902494	a
128.938072562	b
133.520612244	a
137.964829931	b'
142.10292517	a
146.242970521	b
150.508888888	a
154.673333333	b'
161.495056689	End
