0.000000000	Silence
0.394739229	A, Intro, b
8.476712018	b
16.181133786	A, (guitar), c
24.020839002	c
31.836666666	A, (guitar), d
39.724693877	d
47.292630385	B, Verse, (vocal, e
55.268707482	e
63.060521541	B, f
70.888027210	f
78.846371882	B, g
86.534308390	g
94.173877551	B, h
101.966099773	h
109.646802721	C, Chorus, i
113.494217687	i
117.382585034	B, Verse, j
125.025147392	j
132.737981859	B, k
140.502108843	k
148.150272108	B, l
155.790249433	l
163.390385487	B, m
171.054467120	m
178.686258503	B, n
186.302244897	n
193.878435374	C, Chorus, o
197.694195011	o
201.417551020	B, Verse, p
209.030861678	p
216.646507936	A, vocal), (guitar), q
224.262108843	q
231.790272108	A, (guitar), r
239.246303854	r
246.765963718	A, (guitar), s
254.393990929	s
261.942879818	Outro, t
275.017142857	Silence
276.638412698	End
