0.000000000	silence
0.255419501	Z, intro, (spoken voice
4.783310657	A,
10.914285714	X, spoken voice)
17.110204081	A, (piano
23.253061224	=, piano)
29.469387755	B, (brass
35.640816326	X
41.771428571	B
47.967346938	X, brass)
54.110204081	A, (spoken voice
60.322448979	X, spoken voice)
66.497959183	D, solo, (scratch
72.677551020	X,
78.848979591	X
84.967346938	X
91.126530612	X
97.330612244	X
103.465306122	X
109.673469387	X, scratch)
115.755102040	E, (piano
121.995918367	=, piano)
128.138775510	A, (spoken voice
134.277551020	X
140.497959183	X
146.661224489	X, spoken voice)
152.832653061	B, (brass
158.995918367	X
165.118367346	B
171.338775510	X
177.448979591	X
183.673469387	=
189.816326530	=
196.020204081	=, brass)
202.151020408	A, (spoken voice
208.297959183	X, spoken voice)
214.484784580	D, outro, (brass
220.650793650	X
226.829206349	D
232.971428571	X, brass)
242.828594104	silence
243.089070294	end
