0.000000000	Z
3.761360544	A, a, Intro, (guitar)
10.643174603	B, b, Chorus, (voice
17.857165532	a
25.118140589	b
32.424716553	a
39.758321995	A, a, Verse
47.068888888	a
54.474603174	a
62.076598639	a
69.108185941	C, Transition
76.535804988	B, b, Pre-Chorus
83.968049886	a
91.267120181	b
98.785804988	a
106.161836734	B, b, Chorus
113.562675736	a
121.166417233	b
128.691814058	a
136.047800453	A, a, Verse
143.573083900	a
151.124807256	a
158.675328798	a
166.071043083	d, voice)
173.473151927	B, b, Solo, (guitar
180.669818594	a
187.956235827	b
195.114240362	a, guitar)
202.345668934	B, b, Chorus, (voice
209.657414965	a
216.859909297	b
224.195124716	a
231.392834467	C, Transition
239.113469387	B, b, Pre-Chorus
246.514467120	a
254.064444444	b
261.557074829	a
269.061882086	D, b, Bridge
276.450204081	a
283.719410430	b
291.029863945	a
298.308503401	b
305.861882086	a
313.265124716	b
320.599569160	a
327.929251700	B, b, Outro
335.238594104	a
342.766303854	b
350.362176870	a
357.785555555	e, voice)
368.229750566	Z
403.487346938	End
