0.0	Silence
0.0	a
2.558707482	a
11.668707482	a'
20.708820861	c
25.10877551	d
28.382630385	d
31.342312925	e
35.032199546	e
39.184421768	f
42.754580498	d
46.85600907	a
56.840045351	a'
63.749954648	c
68.555238095	d
71.952947845	d
75.459070294	e
80.356916099	e
85.919909297	f
89.262154195	d
94.860839002	a
103.173877551	a'
108.750045351	a'
115.711224489	g
126.84494331	d
129.933106575	d
133.389773242	f
137.436938775	f
144.74861678	d'
149.65510204	a
155.603310657	a'
161.422494331	a'
168.070975056	d
171.702834467	d
175.902448979	d'
179.540907029	d
182.962154195	d
192.53632653	End
