0.0	Silence
0.024671201	z
0.024671201	z
0.162539682	a
4.62462585	a
8.938866213	b
13.303219954	b
17.627165532	b
22.024263038	b
26.34802721	b
30.718004535	b
35.041678004	b
39.422517006	b
43.755283446	b
48.088367346	b
52.468979591	a
56.860884353	a
61.195328798	a
65.573197278	a
69.859206349	b
74.26462585	b
78.624852607	b
82.999818594	b
87.408843537	b
91.719024943	b
96.018979591	b
100.450725623	b
104.80877551	a
109.124013605	a
113.524285714	a
117.875238095	a
122.229070294	c
126.564693877	c
130.960272108	b
135.346530612	b
139.695328798	b
143.989297052	b
148.384331065	b
152.720544217	b
157.098299319	b
161.390204081	b
165.766757369	a
170.187301587	a
174.512675736	a
178.924126984	a
183.232358276	c
187.600544217	z
187.600544217	z
189.492244897	End
