0.0	Silence
5.93585034	i
9.396802721	a
17.891972789	a
27.023945578	b
32.162448979	c
40.362789115	v
48.562743764	w
56.77047619	p
60.891678004	o
64.922653061	p
69.059591836	p
75.243968253	d
83.362698412	d
91.554648526	d
99.770589569	f
103.867619047	c
112.050612244	v
120.21079365	w
128.460702947	p
132.623628117	o
136.699297052	p
140.759501133	p
146.890725623	d
155.146961451	d
163.331020408	d
171.538956916	f
175.602970521	g
183.810929705	h
192.003061224	c
200.17095238	c'
208.315011337	p
212.516712018	o
216.706802721	p
220.741224489	p
239.137777777	d
247.345691609	d
255.545759637	f
259.610090702	f
263.770521541	f
267.917460317	d
276.049886621	d
284.186893424	Silence
286.84861678	End
