0.000000000	Silence
0.080000000	A, a, Intro
6.760770833	a
12.891416666	a'
19.124208333	B, a'', Verse, (voice
25.201229166	b
31.587812500	c
37.887000000	B, a'', Verse
44.230250000	b
50.583729166	c
56.863479166	B, a'', Verse
63.139958333	b
69.211333333	c
75.393437500	B, a'', Verse
81.588291666	b
87.751791666	c
93.704791666	B, a'', Verse
99.931104166	b
105.842312500	c
111.846916666	B, a'', Verse
118.047479166	b
124.012479166	c
130.072541666	B, a'', Verse
136.079958333	b
142.185958333	c
148.441895833	B, a'', Verse
154.472625000	b
160.971166666	c, voice)
166.638458333	Z
231.697395833	End
