0.0	Silence
0.069659863	a
4.458231292	a
7.918004535	b
11.294829931	c
14.566621315	d
17.862040816	e
21.224580498	a
24.586303854	a
27.97324263	b
31.262879818	c
34.604058956	d
37.874376417	e
41.19340136	a
44.570090702	a
47.956961451	b
51.273287981	c
54.629387755	d
57.924444444	e
61.21861678	a
64.50802721	a
67.833106575	b
71.112539682	c
74.447732426	d
77.721383219	e
80.923968253	a
84.372947845	a
87.626190476	b
90.977437641	c
94.279750566	d
97.551065759	e
100.803265306	a
104.175782312	a
107.439319727	b
110.795986394	c
114.070249433	d
117.389795918	e
120.607936507	a
123.918140589	a
127.211723356	b
130.433877551	c
133.655963718	d
136.940680272	e
140.147006802	a
143.486780045	a
146.670204081	b
149.885600907	c
153.143356009	d
156.362743764	e
159.536507936	a
162.727256235	a
165.95185941	b
169.16600907	c
172.38861678	d
175.68786848	e
178.896575963	a
182.131904761	a
185.411201814	b
188.649274376	c
191.947664399	d
195.206394557	e
198.42340136	a
201.759433106	a
205.03893424	b
208.358140589	c
211.554535147	d
214.766371882	e
218.076349206	a
221.360884353	a
224.649455782	b
227.949342403	c
231.197528344	d
234.429591836	e
237.652131519	d
240.853696145	e
249.777052154	Silence
253.701224489	End
