0.0	Silence
0.856258503	a
40.996870748	a'
82.099954648	b
93.652448979	b
111.479002267	c
137.996190476	d
160.765782312	e
175.823968253	e'
199.578956916	f
225.963446712	c
252.280929705	d
275.040362811	e
289.950521541	e'
313.746507936	f
340.288435374	c
362.231292517	d
372.941632653	k
400.859727891	k'
412.525714285	e
426.488888888	e
439.793424036	e
456.688979591	h
467.392380952	c
494.262630385	d'
523.354557823	e
540.747732426	e'
576.110294784	f
594.580544217	h
610.892426303	i
642.306757369	j
658.192834467	Silence
663.513854875	End
