0.0	Silence
0.106122448	Intro
14.373151927	Interlude
25.079115646	Verse
41.561020408	Chorus
57.798707482	Interlude
65.65079365	Verse
82.414195011	Chorus
99.15941043	Interlude
111.929229024	Verse
128.915487528	Chorus
145.842448979	Interlude
154.217074829	Verse
171.257800453	Chorus
187.931315192	Solo
204.910453514	Interlude
212.853832199	Verse
229.481609977	Chorus
246.01909297	Interlude
254.144263038	Verse
271.349659863	Chorus
288.051315192	Solo
305.207437641	Coda
310.775941043	no_function
320.946938775	Silence
321.01877551	End
