0.000000000	silence
0.039183673	Z
6.378344671	A, a, intro, (voice
24.518639455	B, b, verse
30.296825396	b
36.017414965	D, a, refrain, voice)
47.612018140	c
53.330952380	B, a', verse, (voice
59.170861678	a'
64.756802721	a'
70.572403628	d
76.309614512	d
82.020136054	B, a', verse
87.966371882	a'
93.717664399	e, voice)
96.894693877	C, a'', interlude
103.773401360	a'', (voice
110.877845804	a''
118.047301587	a'''
121.564875283	a''
128.690272108	a'', voice)
135.869297052	a''''
141.569365079	D, a, refrain, (voice)
153.242993197	c
158.994603174	B, a''''', outro, (voice)
175.663718820	Z
197.636485260	end
