0.0	Silence
0.040816326	z
1.091337868	a
3.811269841	b
9.019637188	b'
14.228095238	b
19.5361678	b
24.866734693	b
30.163446712	b
35.484852607	b
40.849546485	b
46.202902494	b
51.622244897	b
56.930272108	b
62.360340136	b
67.64648526	b
73.117414965	b
78.454399092	b
83.864761904	b
89.186099773	c
94.742743764	b
100.198367346	b
105.583537414	c
111.061043083	b
116.471292517	b
121.956394557	c
127.516938775	b
132.972857142	b
138.392607709	c'
143.80770975	c'
149.004829931	d
154.156984126	d'
159.222267573	d
164.263446712	d'
169.229977324	d
174.292834467	d'
179.329682539	d
184.320907029	d'
189.277346938	e
194.268798185	e
199.133650793	e
204.078684807	e
209.0030839	e
214.148390022	e
219.221904761	c
224.658979591	b
230.036462585	b
235.369274376	c
240.857437641	b
246.251564625	b
251.697188208	c
257.25430839	b
262.696984126	b
268.081020408	c'
273.456848072	c'
278.71600907	d
283.868866213	d'
288.899387755	d
294.019501133	d'
298.998526077	d
303.94956916	d'
308.934648526	d
313.955419501	d'
318.9692517	b
324.245215419	b'
329.463696145	b
334.810680272	b
340.097414965	b
345.484376417	b
350.740861678	b
356.119818594	b
361.442312925	b
366.712630385	b
372.033945578	b
377.42371882	b
382.770657596	b
388.160430839	b
393.491972789	b
398.876938775	b
404.204376417	b
409.629365079	b
414.945238095	b
420.324671201	b
425.740521541	e
431.176031746	e
436.566349206	e
441.985623582	e
447.115532879	e
452.412947845	e
457.677142857	c'
462.973310657	c'
468.071133786	e
473.462834467	e
478.830861678	e
484.225714285	e
489.505056689	e
494.879365079	e
500.231950113	e
505.632086167	e
511.053151927	d
516.22526077	d'
521.315147392	d
526.423809523	d'
531.461337868	d
536.40015873	d'
541.427936507	d
546.450408163	d'
551.616371882	d'
560.042267573	z
583.587755102	Silence
583.601632653	End
