0.000000000	Silence
0.044897959	Z
0.420408163	A, a, Intro
10.099523809	a
19.987165532	A, a, Head, (guitar
29.287029478	a
38.512312925	a
47.656530612	a, guitar)
56.694852607	A, a, Verse, (voice
65.711043083	a
74.670997732	A, a, Chorus
83.670702947	a, voice)
92.559274376	A, a, Instrumental, Solo, (guitar
101.592471655	a
110.455192743	a
119.311043083	a
128.208412698	a
137.167120181	a
146.135124716	a
155.041201814	a
163.983197278	a
172.790861678	a
181.720498866	a
190.672063492	a
199.615102040	a
208.428662131	a
217.295351473	a, guitar)
226.096621315	A, a, Verse, (voice
235.071451247	a
244.007437641	A, a, Chorus
252.915260770	a
261.719591836	B, b, Bridge, voice)
270.727505668	A, a, Instrumental, (guitar
279.514784580	a
288.239501133	A, a, Instrumental, Solo
297.031904761	a
305.784421768	a
314.567052154	a
323.239092970	a
331.959092970	a
340.648503401	a
349.287641723	a
358.055238095	a
366.808458049	a, guitar)
375.560816326	B, b, Outro, (voice)
383.664058956	Z
399.252607709	Silence
399.286281179	End
