0.0	Silence
0.255419501	a
7.512244897	b
14.721451247	a
22.035736961	d
29.141043083	e
36.440907029	a
43.552902494	d
50.772721088	a
58.000861678	b
65.279546485	a
72.520929705	d
79.853378684	e
87.008888888	a
94.168956916	d
101.456961451	a
108.704988662	b
115.921927437	a
123.158639455	d
130.449705215	e
137.183492063	a
144.640884353	d
151.901768707	a
159.172789115	b
166.261315192	a
173.616916099	d
180.906666666	e
188.235804988	a
195.406077097	d
202.664195011	a
210.019705215	b
217.458140589	a
224.714149659	d
231.994217687	e
239.306122448	a
246.51909297	d
253.852517006	a
263.538752834	Silence
266.951292517	End
