0.000000000	silence
0.092879818	a, A, intro, (guitar
5.570929705	a
10.126439909	a
14.662380952	b
19.249637188	a
23.734217687	a
28.265102040	a
32.841700680	b
37.413696145	c
41.899183673	d, B, chorus
46.448639455	e
51.010113378	d'
55.649659863	e
60.273265306	d
64.927823129	e', guitar)
69.334784580	f', C', trans, (drums)
71.081927437	f, C, instrumental, (guitar
74.955464852	g
79.485374149	f
83.227369614	g
87.668140589	f
91.550952380	g
96.169773242	f
99.995714285	g
104.557278911	f, C, solo
108.343514739	g
112.956916099	f
116.814081632	g
121.339931972	f
125.177278911	g
129.664693877	f
133.457414965	g
137.998594104	f
141.825079365	g
146.402358276	f
150.173310657	g
154.739682539	f, C, instrumental
158.593968253	g
163.087097505	f
166.930793650	g'
173.360181405	a, D, verse
177.771836734	h
181.956009070	i
186.157505668	j
190.324376417	a
194.512947845	h
198.717029478	i
202.897120181	j
207.090385487	a
211.183968253	h
215.289319727	i
219.493832199	j
223.724217687	c'
227.897460317	d', B, chorus
232.248480725	e
236.519251700	d
240.838367346	e
245.095691609	d
249.542426303	e
253.753832199	a, D, verse
258.076598639	h
262.295124716	i
266.635011337	j
270.813514739	a
275.049727891	h
279.286099773	i
283.521020408	j
287.710861678	a
291.879115646	h
296.067732426	i
300.174467120	j
304.461655328	c
308.728095238	d, B, chorus
313.031201814	e
317.381133786	d
321.660680272	e
326.020408163	d
330.349501133	e', guitar)
334.657936507	f', C', trans, (drums)
336.535215419	f, C, instrumental, (guitar
340.418117913	g
345.052018140	f
348.905283446	g
353.512925170	f
357.448684807	g
362.109297052	f
366.054897959	g
370.636916099	f, C, solo
374.521609977	g
379.073061224	f
383.023605442	g
387.601065759	f
391.526235827	g
396.152993197	f
399.993605442	g
404.585034013	f
408.494988662	g
413.072562358	f'
416.857278911	g
421.473219954	f
425.324081632	g
429.848367346	f
433.697437641	g
438.263265306	f
442.114308390	g
446.683832199	f
450.531814058	g
455.150589569	f
458.961133786	g
463.615011337	f
467.305215419	g
471.875510204	f
475.720158730	g
480.280181405	f
484.168662131	g
488.742267573	f, C, instrumental
492.600453514	g
497.161814058	f
501.009795918	g
505.627460317	f
509.507800453	g
514.158435374	f
518.103628117	g, guitar)
526.280272108	z, Z
545.844897959	silence
545.880816326	end
