0.0	Silence
0.557278911	z
0.557278911	z
3.436553287	d'
15.371609977	i
31.950657596	d''
40.756553287	i
49.179863945	i
57.501587301	b
65.532267573	c
73.173219954	a
80.74063492	a
88.233356009	b
95.694444444	c
103.093015873	d
110.797891156	d
118.268752834	e
125.844897959	e
133.386848072	f
140.770884353	f
148.096077097	g
155.303537414	g
162.447052154	h
169.50170068	h
176.737165532	g
183.822244897	g
190.889795918	g'
197.910204081	g'
209.510430839	z
209.510430839	z
219.10185941	Silence
220.686984126	End
