0.000000000	silence
0.464399092	A, intro, (guitar)
5.665668934	X, (slide guitar)
10.079863945	X, (guitar)
13.303900226	A, verse, (voice
17.636666666	X
21.942857142	A, verse
26.458095238	X
30.778231292	B, chorus
35.145804988	X
42.650884353	A, verse
46.897800453	X
51.176780045	A, verse
55.463968253	X
59.698503401	B, chorus
64.082086167	X, voice)
71.106145124	A, instrumental, (guitar
75.929705215	X
80.274081632	X
84.569727891	X, guitar)
88.882358276	A, instrumental, (slide guitar
93.289909297	X
97.570249433	X
100.844263038	C, bridge, (voice
105.052879818	X
109.292834467	C, bridge
113.618027210	X
117.889138321	A, verse
122.124852607	X
126.618049886	A, verse
130.913968253	X
135.234126984	B, chorus
139.554104308	X, voice)
143.848730158	X, outro
151.301224489	silence
155.090340136	end
