0.0	Silence
0.261224489	i
6.707732426	a
12.876825396	b
19.022244897	c
25.149954648	d
31.181632653	e
37.316825396	f
43.3730839	g
49.414285714	h
55.350680272	a
61.382426303	b
67.349387755	c
73.287981859	d
79.326303854	a
85.241292517	b
91.353197278	c
97.202539682	d
103.232086167	e
109.299795918	f
115.295011337	g
121.30154195	h
127.343015873	a
133.263492063	b
139.134285714	c
145.060498866	d
151.09802721	a
157.033356009	b
162.896553287	c
168.839229024	d
174.841632653	e
180.752108843	f
186.699024943	g
192.606598639	h
198.544172335	a
204.461587301	b
210.427006802	c
216.407052154	d
229.238344671	Silence
231.980589569	End
