0.000000000	silence
0.069659863	A, a, intro
8.745714285	b
15.982925170	B, c, verse, (voice
23.154943310	c
30.377619047	d
37.636009070	e
41.168480725	C, f, chorus
48.375374149	g
55.491473922	B, c, post-chorus
62.636507936	c
69.862834467	d
77.055782312	e, voice)
80.770226757	C, f', solo, (guitar
87.871224489	g, guitar)
94.903197278	B, c
102.043265306	c'
109.456870748	B, c, verse, (voice
116.382176870	c
123.504920634	d
130.676598639	e
134.456553287	C, f, chorus
141.505600907	g
148.572766439	B, c, verse
155.759206349	c
162.978344671	d
170.171859410	e, voice)
173.808027210	C, f''
180.837165532	g''
188.081473922	B, c'', verse, (voice
195.207573696	c''
202.381111111	d''
209.547210884	e'', voice)
213.082380952	h
223.491972789	end
