0.0	Silence
12.425056689	a
117.466780045	b
127.483356009	b
137.559727891	b
147.332063492	c
157.224081632	d
167.110725623	c'
176.773764172	c''
186.295623582	d
195.953922902	c'
205.789863945	d'
210.352789115	e
219.987913832	e
229.518117913	e
238.938866213	c
248.52031746	b
258.009047619	c'
267.715555555	d
272.367641723	f
281.67909297	f
291.02031746	f
300.189727891	f
309.485532879	c
319.172199546	b
328.503832199	c'
337.880929705	d'
342.519047619	g
352.186825396	g
361.633968253	g
371.413877551	g
380.852358276	g
390.402517006	g
400.006530612	g
409.670839002	g
419.073287981	g
428.532993197	g'
437.881133786	g'
446.900045351	g'
454.832471655	g'
462.946439909	g''
470.895328798	g''
478.682721088	g'''
484.611224489	g'
494.213106575	h
506.0092517	h
518.138458049	g
527.543129251	g
537.00170068	c
546.216031746	c
555.605464852	c
565.040294784	d
574.587959183	d''
594.995782312	End
