0.000000000	Silence
0.034829931	A, a, Intro
9.594104308	b
19.000430839	b
26.875147392	b'
30.334943310	b''
33.761247165	b''
37.154399092	b''
40.603605442	b''
44.132222222	b''
47.600657596	B, b'', Verse, (voice
51.323151927	c
54.765691609	d
58.355827664	b'', voice)
61.951995464	C, b'', Interlude
65.532290249	c
69.062199546	d
72.673310657	b''
76.251995464	B, b'', Verse, (voice
80.004489795	c
83.601451247	d
87.153151927	b'', voice)
90.699092970	D, e, Bridge
94.222063492	f
97.845623582	f
101.410725623	g
105.008594104	e, (voice
108.711496598	f
112.221541950	f
115.919546485	g, voice)
119.474421768	b''
123.103038548	B, b'', Verse, (voice
126.666870748	c
130.208775510	d
133.880068027	b''
137.321405895	b''', voice)
143.102947845	E, a', Outro
146.504399092	b
161.879682539	Z
177.190793650	End
