0.0	silence
43.547891156	a
49.482471655	a
55.408571428	a
61.07154195	a
67.365396825	a
72.590521541	a
78.323650793	a
84.014104308	a
89.722358276	b
95.669795918	b
101.235532879	b
106.906213151	d
112.724013605	d
118.502698412	a
124.215034013	a
129.888367346	a
135.632607709	a
141.164897959	c
147.003492063	c
153.729024943	e
159.653673469	e
165.188072562	e
171.029183673	e
176.225918367	a
181.961451247	a
187.682108843	a
193.507936507	a
199.233469387	a
205.208458049	a
210.783990929	b
216.56909297	b
222.274036281	b
227.991405895	d
233.614761904	d
239.428344671	d
245.097573696	d
250.87478458	d
256.737165532	d
262.528480725	d
268.239365079	d
303.865192743	End
