0.0	Silence
0.049342403	z
0.673378684	a
3.552471655	a
6.153287981	a
8.772721088	a
11.358253968	b
13.840702947	c
16.297528344	b
18.851315192	c
21.417641723	b
23.885487528	c
26.418888888	b
28.951995464	c
31.416598639	d'
35.365215419	a
37.854126984	d
40.387641723	a
42.925736961	a
45.455079365	b
47.931360544	c
50.422947845	b
52.9630839	c
55.448594104	b
57.978956916	c
60.528820861	b
63.083900226	c
65.607460317	d'
69.53324263	a
72.030045351	d
74.503628117	a
77.068684807	e
79.758208616	f
82.332607709	a
84.918163265	g
87.448367346	h
90.056870748	i
93.924716553	a
96.478911564	g
99.057573696	h
101.53462585	i
105.299682539	a
107.833945578	a
110.386507936	b
112.891972789	c
115.415895691	b
117.90371882	c
120.442721088	d'
124.263990929	a
126.865873015	a
129.421814058	a
131.955736961	a
134.428163265	b
136.879024943	c
139.248662131	b
141.66877551	c
144.157188208	b
146.675283446	c
149.168208616	b
151.629705215	c
154.035623582	d'
157.856462585	a
160.292539682	d
162.792970521	a'
164.073492063	e
166.622743764	f
169.164353741	a
171.638321995	g
174.149614512	h
176.634195011	i
180.403990929	a
182.901201814	g
185.446734693	h
187.95510204	i
191.793900226	a
194.270294784	g
196.77861678	h
199.281791383	i
203.054149659	a
205.565396825	g
208.125510204	h
210.618458049	i
214.446190476	a
216.923265306	i
220.652063492	a
223.152358276	i
227.297369614	a
229.858117913	z
234.597006802	Silence
234.631836734	End
