0.000000000	Silence
0.162539682	I, Intro, (voice, b
15.705192743	C, Chorus, c
26.009002267	d
31.236643990	C, Chorus, e
41.513650793	f
46.683469387	f
51.856326530	V, Verse, g
62.150634920	h
67.302086167	B, Bridge, i
77.653650793	i
88.005759637	I, Transition, j
98.245646258	C, Chorus, k
108.614648526	l
113.741428571	C, Chorus, m
124.094693877	n
129.214716553	n
134.437823129	V, Verse, o
144.740226757	p
149.859478458	B, Bridge, q
160.212834467	q
170.524126984	I, Outro, voice), r
183.510340136	Silence
185.479705215	End
