0.0	Silence
0.255419501	a
3.615646258	a'
6.663764172	b
9.695396825	b'
14.119546485	c
17.063741496	d
20.103628117	d
23.15941043	d'
26.175464852	c
29.175464852	d
32.175714285	d
35.223582766	d'
38.23909297	e
41.279297052	e
44.167301587	e
47.167596371	e'
51.663605442	c
54.672358276	d
57.679705215	d
60.686916099	d'
63.719659863	e
66.719773242	e
69.671746031	e
72.671678004	e'
77.9261678	a
81.089387755	a
84.101224489	a'
87.269047619	a'
90.421065759	b
93.397165532	b
96.373265306	b
99.388911564	b'
103.773151927	c
106.748979591	d
109.768117913	d
112.725238095	d'
115.813129251	e
118.708979591	e
121.64526077	e
124.683628117	e
127.541043083	e
130.526371882	e
133.519342403	e
136.477120181	e'
141.685147392	a
144.754081632	a'
147.893333333	b
150.845351473	b''
157.756371882	Silence
160.55430839	End
