0.000000000	Silence
0.208979591	I, a, Intro
4.816213151	a
9.264013605	A, a, Verse, (vocal
13.848095238	b
18.488095238	c
22.952086167	c
27.495986394	d
32.058934240	h
36.468321995	A, a, Verse
40.986213151	b
45.524467120	c
50.002403628	c
54.586303854	d
59.106258503	h
63.594217687	A, a, Verse
68.090362811	b
72.658321995	c
77.234399092	c
81.770294784	d
86.338390022	h
90.922562358	A, a, Verse
95.474693877	b
100.087482993	c
104.642131519	c
109.138208616	d
113.692879818	h
118.194240362	A, a, Verse
122.746303854	b
127.346122448	c
131.958798185	c
136.458321995	d
141.018344671	h
145.570362811	A, a, Verse
150.156394557	b
154.766031746	c
159.415306122	c
164.010000000	d
168.562176870	h
173.186394557	h, Coda, vocal)
178.778571428	Silence
181.775034013	End
