0.000000000	Silence
0.101587301	A, a, Intro
6.497641723	f
12.531678004	f
18.917460317	B, c, Verse, (voice
28.040793650	c'
36.711814058	D, d, Chorus
43.187256235	d, voice)
49.693106575	E, e, post-chorus
55.953582766	f
62.206190476	f
68.449206349	B, c, Verse, (voice
77.366961451	c'
86.096825396	D, d, Chorus
92.497369614	d, voice)
98.901859410	E, e, post-chorus
105.314421768	f'
111.539659863	f'
117.897052154	f
124.142925170	f
130.551927437	B, c, Verse, (voice
139.624648526	c'
148.088072562	D, d, Chorus
154.495102040	d, voice)
160.954489795	E, e, post-chorus
167.134761904	f
173.393061224	f
179.684421768	B, c, Verse, (voice
188.630408163	c'', voice)
210.651428571	E, f, Outro
216.276190476	f
225.912086167	End
