0.000000000	Silence
0.044897959	A, a, Intro, (bass
9.072471655	A, a, Head
16.117346938	a
22.494716553	a
28.597392290	b
34.541383219	c
40.509365079	A, a, Solo
46.429387755	a
52.357437641	b
58.330136054	c
64.205396825	A, a, Solo
70.149365079	a
76.005328798	b
81.933356009	c
87.827709750	A, a, Solo
93.829387755	a
99.829342403	b
105.825850340	c
111.790748299	A, a, Solo
117.878798185	a
124.008163265	b
130.198752834	c
136.350816326	A, a, Solo
142.539410430	a
148.588344671	b
154.726802721	c
160.738344671	A, a, Solo
166.918775510	a
173.222811791	b
179.726780045	c
185.926780045	A, a, Solo
192.430816326	a
198.885963718	b
205.310793650	c
211.662766439	A, a, Solo
218.079455782	a
224.430793650	b
230.734807256	c
237.078798185	A, a, Solo
243.438798185	a
249.927460317	b
256.542789115	c
262.774784580	A, a, Solo
269.342811791	a
275.830770975	b
282.254784580	c
288.710975056	A, a, Solo
295.406757369	a
302.198798185	b
308.910816326	c
315.574807256	A, a, Solo
322.166802721	a
328.766780045	b
335.455668934	c, bass)
349.669297052	Z
355.979591836	Silence
356.022857142	End
