0.000000000	Silence
0.253061224	I, i, Intro, (piano
5.562494331	j
10.206598639	k, piano)
15.114421768	H, e, Head, (voice
20.090476190	e
24.891156462	a
29.749841269	b
34.603106575	H, e, Head
39.539047619	e
44.435873015	a
49.299002267	b
54.243287981	G, g, Bridge
59.412947845	g
64.403650793	c
69.370589569	d
74.294399092	H, e, Head
79.359863945	e
84.411859410	a
89.520816326	b, voice)
94.521814058	H, e, Solo, (piano
99.486938775	e
104.160294784	a
108.775532879	b
113.174965986	H, e, Solo
117.574875283	e
122.022811791	a
126.543492063	b', piano)
130.958888888	G, g, Bridge, (voice
135.687392290	g
140.479569160	c
145.167891156	d
149.855034013	H, e, Head
154.569977324	e
159.135827664	a
163.775124716	b, voice)
168.581541950	O, j', Outro, (piano)
173.884603174	Silence
177.409478458	End
