0.0	silence
0.0	a
17.95079365	b
27.062675736	b
36.209863945	b
45.355442176	b
54.481383219	c
59.072879818	b
63.6461678	f
68.25956916	b
77.440839002	b
86.700294784	b
95.861360544	b
104.890861678	c
109.570272108	b
114.182403628	f
118.731315192	b
128.071814058	b
137.332675736	b
146.624557823	b
155.824444444	c
160.448276643	d
169.745691609	d
178.872743764	b
187.987460317	b
197.299229024	b'
206.766507936	b
215.995782312	b
225.260249433	b
234.475510204	c
239.143424036	d
248.3423356	d
257.616825396	b
266.851678004	b
276.062040816	b
285.134331065	b
294.188344671	b
303.382312925	b
312.367256235	b
321.454149659	b
330.645578231	b
339.712902494	b
348.874829931	b
357.808571428	b
366.769977324	b
375.722086167	b
384.915691609	b
395.449183673	z
427.206530612	End
