0.000000000	silence
0.448000000	A, intro
6.287375000	A, verse, (voice
11.865333333	X, (spoken
17.553833333	A, verse
23.271041666	=
28.972708333	X
34.706333333	A, verse
40.423791666	=
46.148875000	X
51.798500000	A, verse
57.512500000	=
63.248791666	X
68.866208333	A, verse
74.621625000	=
80.328833333	X
86.038041666	A, verse
91.747250000	=
97.453250000	X
103.174458333	A, verse
108.863708333	=
114.477000000	X
120.238833333	A, verse
125.990083333	=, fade out, voice), spoken)
133.024000000	silence
136.144041666	end
