0.0	silence
0.0	z
3.648979591	a
11.955124716	a
19.93648526	b
28.032312925	c
36.298208616	a
44.467346938	b
52.56430839	c
60.872562358	a
68.95	b
76.453356009	c
84.388049886	a
92.328140589	b
100.108163265	c
107.915782312	a
115.671723356	b
123.450997732	c
132.038639455	a
140.07170068	b
147.518888888	c
155.21063492	a
162.95893424	b
171.446598639	c
179.506916099	a
186.687437641	b
194.520544217	c
202.480430839	a
210.47015873	b
218.903469387	c
227.109546485	d
236.381791383	d
245.332244897	d
253.865510204	d
262.23723356	d
267.624489795	t
277.643219954	e
282.441224489	f
286.983129251	g
291.551065759	e
296.046825396	f
300.538004535	g
305.098684807	e
309.65031746	f
314.231451247	g
318.823650793	e
323.503356009	f
328.181587301	g
332.922403628	e
337.716780045	f
342.450045351	g
347.7723356	e
352.521882086	f
356.725396825	g
361.399478458	e
366.046780045	f
370.748049886	g
375.513356009	e
380.214285714	f
384.940249433	g
389.625170068	e
394.621836734	f
398.872562358	g
403.493900226	e
408.093968253	f
412.663922902	g
417.302834467	e
421.925170068	f
426.326145124	g
431.013809523	e
435.595986394	f
440.165510204	g
444.778458049	e
449.379342403	f
454.004195011	g
458.579909297	e
463.024013605	f
467.519365079	g
472.038707482	e
477.084716553	f
480.998526077	g'
498.166712018	z
501.840385487	End
