0.0	Silence
0.048	a
31.424	a
41.576708333	b
48.409770833	b
55.326520833	a
65.390854166	b
72.165208333	b
79.024770833	c
85.79975	c'
92.734375	a
102.942791666	b
109.857270833	b
116.749041666	b
123.791666666	b
130.7846875	b
137.800354166	b
144.984875	b
151.851041666	b
159.0420625	b
166.126791666	b
173.226458333	b
180.314229166	b
187.394520833	b
194.629354166	b
201.797770833	b
208.9190625	b
216.047604166	b
223.144895833	b
230.235104166	b
237.319416666	b
244.3034375	b
251.380916666	b
258.444625	b
265.6135625	b
272.832479166	b
280.0235625	b
287.214520833	b
294.501583333	b
301.623520833	b
308.743395833	c
315.890979166	c
322.904416666	a
328.524458333	z
459.168	Silence
459.168	End
