0.000000000	Silence
5.015510204	A', a, Intro, (guitar
9.231972789	a, guitar)
12.942562358	A, a, Chorus, (vocal
16.452562358	a
19.715918367	a
22.989160997	a, vocal)
26.235941043	B, b
29.652018140	b
32.996349206	b
36.564126984	b
40.140068027	A, a, Chorus, (vocal
43.724376417	a
47.195804988	a
50.492267573	a, vocal)
53.763968253	B, b
57.244648526	b
60.644217687	b
64.116145124	b
67.579886621	A, a, Chorus, (vocal
71.435646258	a
74.839115646	a
78.076190476	a, vocal)
81.444399092	B, b
85.025804988	b
88.563922902	b
91.900181405	b
95.540204081	A, a, Chorus, (vocal
99.156009070	a
102.752947845	a
106.003990929	a, vocal)
109.396439909	B, b
112.747959183	b
115.908458049	b
119.180521541	b
122.459931972	A', a', Chorus, (vocal
125.493990929	a'
128.662222222	a'
131.606712018	a'
134.565124716	A, a, Chorus
138.299909297	a
141.817891156	a
145.139931972	a, vocal)
148.540022675	a', Outro
152.916213151	Silence
152.961564625	End
