0.0	Silence
6.297687074	a
16.391065759	a
26.447324263	a
36.480340136	a
46.236575963	a'
56.121269841	a'
66.094965986	a''
76.22893424	a''
86.338367346	a'
96.715079365	a'
106.728072562	a'
116.78170068	a'
127.026122448	a'
137.218004535	a'
147.327573696	a'
157.609546485	a'
167.818231292	a'
177.94877551	a'
188.107369614	a''
198.469002267	a''
208.812380952	a'
219.138684807	a'
229.471609977	a'
239.683628117	a'
250.041133786	a'
260.417777777	a'
265.464263038	a'
275.826621315	a'
286.076054421	a''
296.302222222	a''
306.66063492	a'''
317.10185941	a'''
327.366870748	a'''
337.65739229	a''''
377.471995464	End
