0.0	Silence
6.103106575	a
16.175283446	a
26.319229024	a
36.327641723	a
46.271496598	a
56.279637188	a
66.095578231	a
76.172290249	a
86.311496598	a
96.527346938	a
106.61526077	a
116.751519274	a
126.911519274	a
137.143741496	a
147.223537414	a
157.535736961	a
167.671587301	a
177.942290249	a
188.073265306	a
198.407528344	a
208.679478458	a
219.127596371	a
229.338526077	a
239.62356009	a
250.047619047	a
265.427120181	a
275.76324263	a
285.935419501	a
296.28956916	a
306.583582766	a
317.046394557	a
327.311315192	a
337.675691609	a'
377.404081632	Silence
377.443265306	End
