0.0	Silence
0.039183673	a
3.795827664	b
10.161791383	b
16.986961451	b
23.863922902	b
30.868480725	b
37.779977324	b
44.844580498	c
52.050839002	d
55.668662131	b
62.692789115	c
69.651678004	d
73.322721088	b
80.428548752	b
87.695396825	c
94.824852607	d
98.588117913	b'
105.450544217	c'
112.454399092	d'
116.486145124	b''
123.281564625	c''
130.19526077	b''
137.253900226	b''
144.390702947	b'
151.292040816	c'
158.35877551	d''
167.131519274	d''
176.919160997	d''
187.102675736	d''
197.798866213	d'''
208.531360544	d'''
219.473061224	d'''
230.50909297	d'''
254.090521541	d''''
261.412653061	d''''
268.136122448	d'''''
271.298299319	z
320.095056689	End
