0.0	Silence
0.046439909	z
0.046439909	z
0.626938775	a
5.367755102	b
9.948526077	a
14.555396825	b
19.156870748	a
23.404580498	a
27.625374149	a
31.838253968	a
36.060907029	a
40.33664399	a
44.563287981	a
48.789433106	a
53.059909297	a
57.306621315	a
61.564081632	c
66.063673469	b
70.641292517	c
75.212970521	b
79.743151927	c
84.042131519	b
88.447936507	c
92.745827664	b
97.037959183	a
101.330770975	a
105.535895691	a
109.83371882	a
114.157414965	a
118.439070294	a
122.712970521	a
126.947823129	a
131.271201814	c
135.739727891	b
140.228820861	c
144.743469387	b
149.254240362	c
153.581814058	b
157.828390022	c
162.131473922	b
166.497278911	a
170.722585034	a
174.978888888	a
179.167664399	a
183.404149659	a
187.634535147	a
191.932131519	a
196.1423356	a
200.39371882	c
204.904240362	b
209.377097505	c
213.866802721	b
218.307052154	c
222.644399092	b
226.978684807	c
231.323537414	b
235.750204081	c'
239.996734693	z
239.996734693	z
247.141587301	Silence
247.170612244	End
