0.0	Silence
0.261224489	y
20.340680272	w
39.976712018	w
60.800725623	a
62.664716553	a
64.391111111	a
66.096870748	a
67.901337868	a
69.661473922	a
71.351179138	a
73.032607709	a
74.808662131	b
76.600430839	b
78.300566893	b
80.0523356	c
83.528684807	c'
87.035374149	d
92.655532879	e
97.326780045	e
102.014920634	f
106.583287981	f
111.249727891	g
115.871043083	g
120.591201814	e
125.255192743	e
129.879365079	f
134.51185941	f
139.189115646	g
143.885419501	g
148.53430839	h
157.10510204	h
165.893469387	i
175.008798185	h
183.669841269	h
192.006281179	i
201.224126984	h
209.885170068	h
218.461315192	i
227.789478458	h
236.148956916	i
245.365464852	h
253.724444444	h
262.630226757	i
271.978231292	h
280.536190476	h
288.886054421	i
298.149160997	h
306.944739229	h
315.374489795	e
319.970975056	e
324.747619047	f
329.256303854	f
333.904852607	g
338.57015873	g
343.156916099	e
347.960589569	e
352.50648526	f
357.176054421	f
361.848276643	g
366.410884353	g
371.144195011	g
375.858548752	g
380.401383219	b
382.201927437	b
383.865895691	b
385.604058956	c
389.041156462	c'
392.465306122	d
395.496258503	Silence
396.996190476	End
