0.000000000	Silence
0.139319727	A, a, Intro, (piano
5.917278911	b
10.067551020	a
14.115691609	b
18.094376417	b, piano)
24.613151927	C, c, Verse, (vocal
29.373673469	d
33.854693877	c
38.901700680	d
43.708888888	c
49.021836734	d
53.565102040	c
58.781428571	d
63.847414965	d
71.168095238	E, e, Chorus
76.194761904	e
80.827845804	f
85.782743764	g, vocal)
90.231247165	A, a, Interlude, (piano
94.829410430	b, piano)
99.237233560	C, c, Verse, (vocal
104.112789115	d
108.926757369	c
113.681496598	d
118.473877551	c
123.538616780	d
128.332108843	c
133.199614512	d
138.275963718	d
142.780408163	E, e, Chorus
147.683310657	e
152.487755102	f
157.589863945	g, vocal)
162.115986394	A, a, Interlude, (piano
166.663287981	b, piano)
171.014965986	H, h, (vocal
175.558458049	i
180.094829931	h
184.614036281	i
188.902063492	h
193.228820861	i
197.788979591	h
202.142993197	i
204.408662131	J, j, Transition
208.516031746	j
212.507641723	j, vocal)
219.137641723	A, a, Interlude, (piano
224.121043083	b
228.441814058	a
233.040113378	b, piano)
237.435056689	E, e, Chorus, (vocal
242.278707482	e
247.134512471	f
252.264603174	E, e, Chorus
257.180045351	e
261.975555555	f
267.075963718	g
271.668049886	A, a, Outro, (piano
276.589387755	b, piano), vocal)
285.721428571	Z
304.612426303	End
