0.000000000	Silence
0.195918367	n, N, Intro, (trumpet
5.358548752	a, A, Main_Theme
10.543356009	b
15.657142857	a
20.915170068	c
26.124104308	a, A, Main_Theme
31.315192743	b
36.451927437	a
41.716281179	c
46.974331065	d, B, Secondary_Theme
52.268412698	e
57.486802721	d
62.693877551	f
67.957551020	d, B, Secondary_Theme
73.270204081	e
78.549841269	d
83.824036281	f, trumpet)
89.133560090	g, C, Secondary_Theme, (saxophone
94.469297052	h
99.670090702	g
104.901496598	i
110.101247165	g, C, Secondary_Theme
115.165170068	h
120.187891156	g
125.161269841	i, saxophone)
130.265170068	d, B, Secondary_Theme, (winds
135.515850340	e
140.730430839	d
146.001768707	f
151.214149659	d, B', Secondary_Theme
156.453356009	e
161.811065759	d
167.096598639	f
172.506530612	o, Outro, winds)
175.817233560	Silence
178.292448979	End
