0.0	silence
0.0	a
3.183151927	b
9.031632653	c
14.297210884	b
20.381496598	d
26.225804988	e
33.255691609	f
40.193015873	e
47.003106575	f'
56.188480725	a
58.947006802	b
64.659614512	c
69.925714285	b
75.907346938	d
82.109637188	e
88.701133786	f
95.364353741	e
101.332766439	f'
110.298344671	a
113.288752834	b
118.645283446	c
123.952131519	b
133.258526077	d
138.913129251	e
145.45941043	f
152.021043083	e
158.179319727	f'
167.118526077	a
169.968526077	b
175.973333333	c
181.42063492	b
187.258820861	d
193.535011337	e
200.75	f
207.720068027	e
214.052698412	f'
225.223469387	End
