0.000000000	Silence
0.040816326	z, Z
0.163265306	a, A', Intro, (guitar
1.863696145	a
5.355102040	a
8.751020408	a'
12.181814058	a, A, Instrumental
15.669070294	a'
19.102040816	a
22.696485260	a'
26.207891156	a
29.669863945	a'
33.227301587	a
36.718367346	a', guitar)
40.315124716	a, A, Verse, (voice)
43.919637188	a', (guitar)
47.549773242	b, (voice)
51.170408163	b', (guitar)
54.864648526	c, (voice
58.488458049	d
62.151179138	a, B, Verse, voice)
65.744875283	a', (guitar)
69.355102040	b, (voice)
72.946938775	b', (guitar)
76.646031746	c, (voice
80.281020408	d
83.893900226	e, C, Chorus
87.476485260	f
91.097573696	g
94.790453514	h', voice)
96.604376417	a, A, Interlude, (guitar
100.343356009	a', guitar)
104.034489795	a, B, Verse, (voice)
107.680997732	a', (bass)
111.300566893	b, (voice)
115.082131519	b', (guitar)
118.755079365	c, (voice
122.518571428	d
126.083151927	e, C, Chorus
129.796530612	f
133.441746031	g
137.130975056	h, voice)
140.860340136	i, D, Solo, (guitar
144.441814058	i'
147.918775510	i
151.611088435	i', guitar)
155.085759637	a, B, Verse, (voice)
158.753877551	a', (guitar)
162.472290249	b, (voice)
166.154353741	b', (guitar)
169.960770975	c, (voice
173.658775510	d
177.274739229	e, C, Chorus
180.972154195	f
184.613333333	g
188.227641723	h, voice)
191.884988662	i, D, Solo, (guitar
195.462176870	i'
198.925532879	i
202.481904761	i'
205.893650793	a, B, Solo
209.500680272	a'
213.182811791	b
216.792607709	b'
220.408004535	c
223.940612244	d
227.529274376	e, C, Solo
231.119818594	f
234.683968253	g
238.349455782	h
241.893877551	i, D, Solo
245.378208616	i'
248.781473922	i
252.277551020	i'
255.649977324	a, B, Solo
259.244648526	a'
262.823174603	b
266.504081632	b'
269.991609977	c
273.570090702	d
277.097346938	e, C', Solo
280.644739229	f
284.114285714	g
287.694421768	h
291.288435374	h', guitar)
312.261950113	z, Z
322.612244897	Silence
324.702040816	End
