0.000000000	Silence
0.348299319	A, a, Intro, (plucked strings)
68.324557823	B, b, Intro
76.835124716	b
84.253492063	C, c, Transition
91.669251700	c
99.131859410	D, d, Chorus
106.501814058	d
113.918684807	B, b, Transition
121.337188208	b
128.754263038	E, e, Theme
136.163514739	e
143.625918367	f
150.980204081	g
158.462244897	D, d, Chorus
165.899024943	d
173.341133786	C, c, Transition
180.774693877	c
188.178299319	E, e, Theme
195.621519274	e
202.943877551	f
210.469047619	g
217.872947845	D, d, Chorus
225.320589569	d
232.744625850	C, c, Transition
240.110340136	c
247.547074829	D, d, Chorus
254.985759637	d
262.375691609	B, b, Outro
269.830544217	b, (plucked strings)
278.599274376	Silence
282.208571428	End
