0.0	Silence
0.163378684	a
6.006938775	a
11.180544217	b
16.356394557	b
21.299183673	b
26.071360544	b
31.055918367	b
35.880204081	b
40.710997732	b
45.558594104	b
50.460929705	b
55.281156462	b
60.100816326	c
64.950725623	d
69.671337868	d
74.350589569	d
79.027664399	d
83.768866213	d
88.52217687	b
93.28956916	b
98.037210884	b
102.775283446	b
107.535306122	b
112.263628117	c
117.057142857	d
121.739886621	d
126.403424036	b
131.100770975	b
135.838231292	b
140.518208616	b
145.285578231	b
149.984965986	c
154.669455782	c
159.453764172	d
164.107256235	d
168.760544217	d
173.360204081	d
177.949002267	e
182.521927437	e
187.081156462	e
191.547755102	Silence
196.074104308	End
