0.000000000	Silence
0.052244897	A, a, Intro
12.772789115	a
25.379138321	a
38.358911564	B, b, Verse, (voice
51.036462585	c
64.574331065	d
76.343764172	C, e, Chorus
92.595532879	D, f
105.250929705	B, b, Verse
117.673514739	d
130.431882086	b'
143.142811791	b''
149.385056689	C, g, Chorus
162.012562358	e, voice)
177.619319727	e
190.206213151	F, g', Solo, (guitar, (voice
202.598594104	g'
215.457233560	g'
228.324036281	g'
240.597210884	e'
253.099546485	e', guitar), voice)
265.685578231	G, b''', Solo, (keys
278.853764172	c'
291.695124716	b'''
304.294376417	b'''
317.042517006	b'''
329.590793650	b'''
342.189206349	b'''
354.454739229	b'''
366.939092970	b'''
379.532267573	b'''
392.027596371	b'''
404.771360544	b''', keys)
417.572290249	b''', (guitar
430.079319727	b'''
442.819705215	b'''
455.011043083	b'''
468.062448979	b'''
480.259773242	b'''
493.079591836	d', guitar)
519.717074829	Z
582.635510204	End
