0.0	Silence
3.297959183	i
7.762675736	j
12.272448979	k
17.046712018	f
21.734761904	f
26.35	f
30.902857142	f
35.529750566	f
40.061609977	f
44.621723356	f
49.240226757	e
53.789637188	e
58.470136054	a
62.915283446	b
67.438571428	e
71.997619047	a
76.478390022	b
80.937301587	e
85.494875283	a
89.95723356	b
94.373945578	e
98.998412698	a
103.435192743	b
107.982426303	e
112.567528344	a
117.126031746	b
121.607777777	e
126.126394557	a
130.502086167	b
134.967664399	e
139.560770975	a
144.108321995	b
148.471224489	e
152.94526077	a
157.441405895	b
161.823174603	e
166.274716553	a
170.809387755	b
175.318911564	e
179.726190476	a
184.163492063	b
188.54526077	e
193.049319727	a
197.451972789	b
201.89031746	e
206.353514739	a
210.869931972	b
215.281405895	e
219.70600907	a
224.145374149	b
232.582448979	Silence
234.792653061	End
