0.000000000	Silence
0.024489795	A, a, Intro, (guitar
3.277755102	a
6.276689342	a
9.422426303	a
12.605668934	b
16.138072562	b
19.370272108	b
22.586213151	b
25.732993197	b
28.919319727	b
32.081269841	B, c, Transition
35.335306122	c, guitar)
38.507097505	C, b, Verse, (voice
42.801836734	b'
46.015487528	b
49.216031746	b'
52.469297052	b
55.648072562	b'
58.815668934	D, d, Chorus
62.015419501	d, voice)
65.135351473	b, Instrumental, (guitar)
68.383401360	d, (voice
71.583628117	d, voice)
74.746235827	B, c, Transition, (guitar
77.935850340	c, guitar)
81.215442176	C, b, Verse, (voice
84.391496598	b'
87.639727891	b
90.903605442	b'
94.151723356	b
97.383741496	b'
100.591587301	C, d, Chorus
103.826258503	d, voice)
106.975306122	b, Instrumental, (guitar)
110.287664399	d, (voice
113.520612244	d, voice)
118.275986394	E, e, Instrumental, (guitar
121.537324263	e
124.706938775	e, guitar)
129.348004535	F, f, Chorus, (voice
132.577142857	g
135.801655328	h
139.079455782	j, voice)
142.467551020	G, j, Instrumental, (guitar
145.567619047	j
148.703650793	k
152.751836734	k'
155.951541950	l
159.120249433	m
162.287460317	l
165.431927437	m
168.473356009	F', l, Instrumental, Solo
171.551882086	m
174.656281179	l
177.767664399	m
180.839750566	l
184.039637188	m
187.119977324	l
190.239705215	m
193.311564625	l'
196.455873015	m'
199.551678004	l'
202.647823129	m'
205.706984126	l'
208.761111111	m'
211.844852607	l'
214.919501133	m'
217.936825396	n
220.847482993	o
223.631383219	p
226.703718820	p
229.887755102	p
233.078299319	p
236.271678004	q
239.458866213	r
242.663628117	q
245.935668934	r
249.283605442	s
252.409410430	q
255.695328798	r
258.959795918	q
262.208662131	f
265.495578231	f
268.783718820	f
272.117528344	f, guitar)
275.431814058	F, f, Chorus, (voice
278.671609977	g
281.967528344	h
285.279750566	j, voice)
288.567551020	G, j, Instrumental, (guitar
291.671519274	j
294.783673469	b''
302.263446712	b
305.504444444	b
308.759433106	b
311.961768707	b
315.103696145	b
318.391655328	b, guitar)
321.615646258	C, b, Verse, (voice
325.999682539	b'
329.207777777	b
332.436575963	b'
335.668503401	b
338.860907029	b'
342.073718820	D, d, Chorus
345.222675736	d, voice)
348.332562358	b, Instrumental, (guitar)
351.588707482	D, d, Chorus, (voice
354.812448979	d
357.876553287	G, c, Outro, voice), (guitar
361.164331065	c
364.360022675	c'
367.620544217	c''
370.852721088	c'
374.100226757	c''
377.444444444	c'
380.701156462	c''
383.996507936	c'
387.308594104	c''
390.540702947	a
394.733424036	Silence
396.680181405	End
