0.000000000	Silence
0.078367346	A, a, Intro
16.272630385	b
28.452857142	b
40.771746031	c
52.856258503	a
65.327233560	B, b, Verse, (voice
77.777641723	b
90.034195011	c
102.383945578	a'
118.892789115	B, b, Verse
130.984716553	b
143.334353741	c
155.663922902	a', voice)
174.080045351	C, b', Solo, (cello
186.342517006	b'
198.416802721	c'
210.817301587	a'', cello)
223.312789115	C, b', Solo, (guitar
235.226961451	b'
247.212743764	c'
259.217868480	a'', guitar)
271.661995464	B, b, Verse, (voice
284.259863945	b
296.569478458	c
308.754172335	a', voice)
327.578820861	D, b, Outro
339.244467120	b
351.230453514	c
363.573877551	a'
376.906303854	Z
454.820158730	End
