0.000000000	silence
0.013061224	A, a, main theme
9.119682539	b
17.432721088	a
25.587414965	b
33.785532879	c
41.480226757	A, a, main theme
49.770839002	b'
57.631315192	c
65.968820861	A, a, main theme
74.294648526	b'
82.198639455	B, d, secondary theme
91.162312925	e
98.121156462	d
106.503741496	e
113.555532879	C, d'
120.511564625	d''
128.038344671	B, d''', secondary theme
139.181746031	e'
143.843832199	C, d'
152.106507936	d''
159.150204081	B, d''', secondary theme
168.959047619	e'
174.640634920	A, a, main theme
183.767664399	b
191.849818594	c
200.595691609	A, main theme
209.567573696	b'
224.883990929	end
