0.000000000	Silence
1.087369614	A, a, Main theme, (violin
9.285056689	b
17.407052154	a
25.659047619	b
33.692154195	c
41.577142857	a
49.639229024	b'
57.655147392	c
66.010362811	a
74.276893424	b'
83.200272108	B, d, Second theme
90.859682539	e
98.708027210	d
106.335850340	e
114.149297052	f
121.649342403	f'
129.247732426	d
136.742312925	e'
144.440340136	f
152.052131519	f'
159.521088435	d
166.889138321	e'
175.557392290	A, a, Main theme
183.716689342	b
191.813582766	c
200.466689342	a
209.132562358	b', violin)
219.428571428	Silence
224.846825396	End
