0.0	Silence
0.441179138	i
5.43095238	a
8.995283446	a
12.384399092	a
15.817664399	a
19.304195011	b
22.777596371	a
26.225510204	c
29.797301587	c
33.218979591	c
36.710975056	a
40.153922902	a
43.602358276	a
46.981927437	b
50.498344671	a
53.953650793	c
57.446712018	a
60.852131519	a
64.317029478	a
67.830861678	b
71.259024943	a
74.806371882	c
78.175396825	c
81.66861678	c
85.133650793	a
88.620589569	a
92.048163265	a
95.501995464	b
98.962380952	a
102.382789115	c
105.881632653	c
109.271088435	c
112.792653061	a
116.183106575	a
119.579342403	a
123.149614512	b
126.646371882	a
130.045600907	c
133.557755102	c
137.016984126	c
140.436893424	a
143.887981859	c
147.391632653	a
150.773877551	c
155.131156462	i
169.65371882	Silence
170.736961451	End
