0.000000000	Silence
1.160997732	Z
14.753106575	A, a, Intro
22.460907029	a
30.144467120	b
36.530997732	b
43.360294784	B, c, Verse, (voice
50.405600907	c
57.556666666	c'
64.620362811	c''
71.799410430	c''
79.105034013	C, c''', Chorus
86.424172335	c'''
93.733174603	c'''
101.222721088	d, voice)
109.180204081	e
123.073922902	B, c, Verse, (voice
129.796870748	c
136.848820861	c'
143.996621315	c''
151.362244897	c''
158.620408163	C, c''', Chorus
166.036009070	c'''
173.456893424	c'''
181.032063492	d, voice)
188.929727891	D, f, Solo
196.727528344	g, (guitar
204.392607709	g
212.168843537	g
219.872358276	g
227.703628117	g
235.474263038	g
242.938616780	g
249.865238095	g
256.928843537	g
264.071950113	g
271.267936507	g
278.541496598	g', guitar)
287.169319727	C, c''', Chorus, (voice
293.683877551	c'''
300.635079365	c''', voice)
308.480816326	d
316.092108843	d'
325.565351473	Z
327.292086167	End
