0.000000000	Silence
0.045333333	z, Z
0.106666666	a, A, Intro, (guitar
4.138416666	a'
8.044812500	a
11.974750000	a
15.857312500	a
19.783187500	a
23.642937500	a
27.537270833	a
31.410062500	a
35.392958333	a
39.353750000	a
43.359645833	a
47.259666666	a
51.265666666	a'
55.192875000	b, B, Solo
59.277562500	c
63.273687500	b
67.304208333	c
71.210270833	b
75.187770833	c
79.145854166	b
83.097687500	c
87.031895833	b
91.082187500	c
95.087937500	b
99.028020833	c
103.033312500	a, A, Interlude
107.047041666	a
111.012770833	a
114.969291666	c
118.948500000	b, B, Solo
122.887958333	c
126.947750000	b
130.888645833	c
134.898583333	b
138.860875000	c
142.785750000	b
146.746520833	c
150.808520833	b'
154.789020833	c'
158.843000000	b
162.870979166	c
166.814041666	b
170.926208333	c
175.006625000	b
179.235562500	c, guitar)
183.271645833	b, B', Interlude, (bass
187.363604166	c
191.533687500	b
195.517583333	c, bass)
199.630479166	b', B, Solo, (guitar
203.911895833	c'
208.051375000	b
212.114958333	c
216.152229166	b
220.189020833	c
224.111166666	b
228.029687500	c
232.044854166	b
235.949895833	c, guitar)
239.907875000	d, C, Interlude, (bass
243.924208333	e, bass)
247.949791666	d, C, Solo, (guitar
251.885458333	e
255.848083333	d
259.811937500	e
263.751645833	d
267.823083333	e'
271.757541666	d
275.790979166	e
279.711291666	d
283.714083333	e
287.627291666	b'
291.677333333	e
295.692708333	d
299.697520833	e
303.748979166	b
307.707354166	e'
311.791145833	d
315.973187500	e
320.153520833	d
324.456812500	e'
328.555458333	d
332.738750000	e'
336.824833333	d
341.054145833	e
345.832750000	d', guitar)
354.180145833	z, Z
357.424000000	Silence
357.456000000	End
