0.000000000	Silence
0.348299319	A, a, Chorus, (lute
5.316870748	a
10.149115646	b
14.967233560	b
19.604399092	a
24.467120181	a, lute)
29.354421768	B, c, Verse, (voice
38.384603174	c
47.402199546	d
57.015351473	d, voice)
66.604331065	A, a, Chorus, (lute
71.424580498	a
76.200997732	b
81.018979591	b
85.745147392	a
90.597959183	a, lute)
95.385192743	B, c, Verse, (voice
104.561859410	c
113.673151927	d
123.263469387	d, voice)
132.821950113	A, a, Chorus, (lute
137.696213151	a
142.494444444	b
147.295941043	b
152.184535147	a
157.017052154	a, lute)
161.764149659	B, c, Verse, (voice
170.776439909	c
179.917301587	d
189.434036281	d, voice)
198.919297052	A, a, Chorus, (lute
203.594285714	a
208.435918367	b
213.233877551	b
217.982222222	a
222.907528344	a, lute)
227.703854875	B, c, Verse, (voice
236.783900226	c
245.694240362	d
255.378866213	d, voice)
264.936507936	A, a, Chorus, (lute
269.682585034	a
274.403560090	b
279.092675736	b
283.879183673	a
288.692018140	a
293.416371882	A', b, Outro
298.236145124	b'
302.804263038	a
307.566848072	a, lute)
314.946303854	Silence
323.207800453	End
